elevation,improved_water,lst_day,lst_night,ndvi,open_def,prec,rel_humidity,soil_moisture,soil_pH,soil_temp
379.155548095703,90.6094665527344,39.8089065551758,26.8601570129395,0.146219700574875,76.2663345336914,0.534152090549469,34.2543487548828,16.4124641418457,77.1960754394531,33.1459045410156
395.301635742188,96.5402145385742,39.5778503417969,24.1881046295166,0.274051517248154,48.7797431945801,1.21433210372925,50.3903312683106,19.1574382781982,77.0920181274414,30.8077087402344
655.5966796875,67.8289642333984,37.0176544189453,23.2082424163818,0.30801060795784,22.20578956604,1.7249048948288,38.18310546875,14.1477384567261,75.880485534668,28.8561401367188
576.384521484375,68.0081481933594,37.3927154541016,25.5964641571045,0.183692425489426,50.3729591369629,0.959192216396332,36.7227020263672,13.84499168396,78.6965103149414,29.0586547851563
605.405517578125,81.5412216186524,38.736385345459,23.4553909301758,0.216648489236832,37.7767486572266,1.16058897972107,39.7570953369141,15.9455118179321,78.1967849731445,29.7268676757813
944.384155273437,78.5447006225586,31.1615619659424,19.875,0.511951506137848,26.0190410614014,2.77829504013062,60.8657646179199,15.1507482528687,65.5890045166016,29.5324401855469
1305.60192871094,95.0597305297852,28.9451751708984,18.2409381866455,0.556372702121735,26.7803802490234,3.06274056434631,60.8657646179199,17.3130779266357,66.3156967163086,26.2822875976563
944.384155273437,78.5447006225586,31.1615619659424,19.875,0.511951506137848,26.0190410614014,2.77829504013062,60.8657646179199,15.1507482528687,65.5890045166016,29.5324401855469
1107.73449707031,92.0945816040039,32.9347267150879,20.1510944366455,0.468425780534744,29.9279880523682,3.22032046318054,60.8657646179199,15.7750682830811,66.5823059082031,27.5504455566406
994.15087890625,80.0461578369141,32.9076957702637,20.4325389862061,0.474539399147034,49.3645286560059,2.64781260490418,60.8657646179199,15.7750682830811,69.1980972290039,27.5504455566406
1247.70446777344,98.2694549560547,27.4616012573242,17.6738872528076,0.600954532623291,1.57203829288483,2.67971181869507,60.8657646179199,16.1390609741211,61.3289337158203,27.4684753417969
716.070617675781,86.04296875,38.1565628051758,24.5258979797363,0.182653024792671,46.0116195678711,1.14576554298401,48.1570930480957,13.6853036880493,76.3015518188477,30.4593200683594
1245.97412109375,98.6253890991211,31.6465816497803,18.1290225982666,0.403827279806137,7.27003049850464,2.2913498878479,60.8657646179199,17.3130779266357,67.8233871459961,26.2822875976563
1412.99914550781,99.0624847412109,24.7760543823242,17.1772270202637,0.670845448970795,3.15559983253479,3.23004269599915,60.8657646179199,17.3130779266357,59.414363861084,26.2822875976563
1245.97412109375,98.6253890991211,31.6465816497803,18.1290225982666,0.403827279806137,7.27003049850464,2.2913498878479,60.8657646179199,17.3130779266357,67.8233871459961,26.2822875976563
1074.17736816406,95.2701797485352,25.2880859375,18.2358016967773,0.66101211309433,7.11454248428345,3.05586862564087,60.8657646179199,16.1390609741211,59.6997566223145,27.4684753417969
1091.17956542969,95.269889831543,33.6260147094727,19.7780075073242,0.444404542446136,8.34319686889648,2.07760071754456,60.8657646179199,16.1390609741211,67.6003875732422,27.4684753417969
1009.435546875,93.496940612793,33.3190422058106,20.0236129760742,0.461377292871475,6.9788703918457,2.31898856163025,60.8657646179199,16.1390609741211,67.8072128295899,27.4684753417969
1009.435546875,93.496940612793,33.3190422058106,20.0236129760742,0.461377292871475,6.9788703918457,2.31898856163025,60.8657646179199,16.1390609741211,67.8072128295899,27.4684753417969
880.571228027344,94.2164993286133,34.2876358032227,20.5083389282227,0.439596980810165,5.4683313369751,2.31690955162048,60.8657646179199,16.1390609741211,67.4002380371094,27.4684753417969
1792.78820800781,98.6521987915039,30.0021095275879,14.8187303543091,0.41583788394928,0.710256695747376,2.84821605682373,66.1442337036133,28.6908321380615,62.2988166809082,21.0906982421875
1792.78820800781,98.6521987915039,30.0021095275879,14.8187303543091,0.41583788394928,0.710256695747376,2.84821605682373,66.1442337036133,28.6908321380615,62.2988166809082,21.0906982421875
1792.78820800781,98.6521987915039,30.0021095275879,14.8187303543091,0.41583788394928,0.710256695747376,2.84821605682373,66.1442337036133,28.6908321380615,62.2988166809082,21.0906982421875
1792.78820800781,98.6521987915039,30.0021095275879,14.8187303543091,0.41583788394928,0.710256695747376,2.84821605682373,66.1442337036133,28.6908321380615,62.2988166809082,21.0906982421875
1792.78820800781,98.6521987915039,30.0021095275879,14.8187303543091,0.41583788394928,0.710256695747376,2.84821605682373,66.1442337036133,28.6908321380615,62.2988166809082,21.0906982421875
1792.78820800781,98.6521987915039,30.0021095275879,14.8187303543091,0.41583788394928,0.710256695747376,2.84821605682373,66.1442337036133,28.6908321380615,62.2988166809082,21.0906982421875
1856.24438476563,98.5890197753906,28.01416015625,13.6919727325439,0.48346209526062,0.712972939014435,3.19257950782776,66.1442337036133,19.1569995880127,61.1228485107422,20.6293640136719
1703.83703613281,99.1238327026367,28.3949604034424,16.0097274780273,0.472136378288269,0.917317569255829,2.74237418174744,66.1442337036133,28.6908321380615,62.8918647766113,21.0906982421875
1792.78820800781,98.6521987915039,30.0021095275879,14.8187303543091,0.41583788394928,0.710256695747376,2.84821605682373,66.1442337036133,28.6908321380615,62.2988166809082,21.0906982421875
1626.30944824219,98.9784164428711,32.4918365478516,15.9631834030151,0.265633314847946,0.717368841171265,2.48404026031494,69.3644638061524,28.6908321380615,71.7985153198242,21.0906982421875
1935.54028320313,98.7072448730469,25.5100002288818,12.5011520385742,0.639951527118683,0.866779208183289,3.16182899475098,66.1442337036133,19.1569995880127,58.7044982910156,20.6293640136719
1856.24438476563,98.5890197753906,28.01416015625,13.6919727325439,0.48346209526062,0.712972939014435,3.19257950782776,66.1442337036133,19.1569995880127,61.1228485107422,20.6293640136719
1856.24438476563,98.5890197753906,28.01416015625,13.6919727325439,0.48346209526062,0.712972939014435,3.19257950782776,66.1442337036133,19.1569995880127,61.1228485107422,20.6293640136719
1935.54028320313,98.7072448730469,25.5100002288818,12.5011520385742,0.639951527118683,0.866779208183289,3.16182899475098,66.1442337036133,19.1569995880127,58.7044982910156,20.6293640136719
1792.78820800781,98.6521987915039,30.0021095275879,14.8187303543091,0.41583788394928,0.710256695747376,2.84821605682373,66.1442337036133,28.6908321380615,62.2988166809082,21.0906982421875
1851.76330566406,98.0844192504883,25.3286724090576,13.7566995620728,0.589112102985382,0.763911545276642,3.29897451400757,66.1442337036133,19.1569995880127,57.5997314453125,20.6293640136719
1792.78820800781,98.6521987915039,30.0021095275879,14.8187303543091,0.41583788394928,0.710256695747376,2.84821605682373,66.1442337036133,28.6908321380615,62.2988166809082,21.0906982421875
1856.24438476563,98.5890197753906,28.01416015625,13.6919727325439,0.48346209526062,0.712972939014435,3.19257950782776,66.1442337036133,19.1569995880127,61.1228485107422,20.6293640136719
1856.24438476563,98.5890197753906,28.01416015625,13.6919727325439,0.48346209526062,0.712972939014435,3.19257950782776,66.1442337036133,19.1569995880127,61.1228485107422,20.6293640136719
1856.24438476563,98.5890197753906,28.01416015625,13.6919727325439,0.48346209526062,0.712972939014435,3.19257950782776,66.1442337036133,19.1569995880127,61.1228485107422,20.6293640136719
1856.24438476563,98.5890197753906,28.01416015625,13.6919727325439,0.48346209526062,0.712972939014435,3.19257950782776,66.1442337036133,19.1569995880127,61.1228485107422,20.6293640136719
1856.24438476563,98.5890197753906,28.01416015625,13.6919727325439,0.48346209526062,0.712972939014435,3.19257950782776,66.1442337036133,19.1569995880127,61.1228485107422,20.6293640136719
1856.24438476563,98.5890197753906,28.01416015625,13.6919727325439,0.48346209526062,0.712972939014435,3.19257950782776,66.1442337036133,19.1569995880127,61.1228485107422,20.6293640136719
1856.24438476563,98.5890197753906,28.01416015625,13.6919727325439,0.48346209526062,0.712972939014435,3.19257950782776,66.1442337036133,19.1569995880127,61.1228485107422,20.6293640136719
1856.24438476563,98.5890197753906,28.01416015625,13.6919727325439,0.48346209526062,0.712972939014435,3.19257950782776,66.1442337036133,19.1569995880127,61.1228485107422,20.6293640136719
1615.79772949219,99.0492858886719,32.0614051818848,16.2142963409424,0.267125755548477,0.816029787063599,2.6021294593811,69.3644638061524,28.6908321380615,72.3989562988281,21.0906982421875
1615.79772949219,99.0492858886719,32.0614051818848,16.2142963409424,0.267125755548477,0.816029787063599,2.6021294593811,69.3644638061524,28.6908321380615,72.3989562988281,21.0906982421875
1615.79772949219,99.0492858886719,32.0614051818848,16.2142963409424,0.267125755548477,0.816029787063599,2.6021294593811,69.3644638061524,28.6908321380615,72.3989562988281,21.0906982421875
1615.79772949219,99.0492858886719,32.0614051818848,16.2142963409424,0.267125755548477,0.816029787063599,2.6021294593811,69.3644638061524,28.6908321380615,72.3989562988281,21.0906982421875
1534.50268554688,98.9292678833008,31.0923042297363,15.4011325836182,0.40373483300209,0.780900955200195,2.5168514251709,69.3644638061524,22.6408290863037,69.1954650878906,21.2772827148438
1615.79772949219,99.0492858886719,32.0614051818848,16.2142963409424,0.267125755548477,0.816029787063599,2.6021294593811,69.3644638061524,28.6908321380615,72.3989562988281,21.0906982421875
1615.79772949219,99.0492858886719,32.0614051818848,16.2142963409424,0.267125755548477,0.816029787063599,2.6021294593811,69.3644638061524,28.6908321380615,72.3989562988281,21.0906982421875
1615.79772949219,99.0492858886719,32.0614051818848,16.2142963409424,0.267125755548477,0.816029787063599,2.6021294593811,69.3644638061524,28.6908321380615,72.3989562988281,21.0906982421875
1615.79772949219,99.0492858886719,32.0614051818848,16.2142963409424,0.267125755548477,0.816029787063599,2.6021294593811,69.3644638061524,28.6908321380615,72.3989562988281,21.0906982421875
1615.79772949219,99.0492858886719,32.0614051818848,16.2142963409424,0.267125755548477,0.816029787063599,2.6021294593811,69.3644638061524,28.6908321380615,72.3989562988281,21.0906982421875
1615.79772949219,99.0492858886719,32.0614051818848,16.2142963409424,0.267125755548477,0.816029787063599,2.6021294593811,69.3644638061524,28.6908321380615,72.3989562988281,21.0906982421875
1615.79772949219,99.0492858886719,32.0614051818848,16.2142963409424,0.267125755548477,0.816029787063599,2.6021294593811,69.3644638061524,28.6908321380615,72.3989562988281,21.0906982421875
1615.79772949219,99.0492858886719,32.0614051818848,16.2142963409424,0.267125755548477,0.816029787063599,2.6021294593811,69.3644638061524,28.6908321380615,72.3989562988281,21.0906982421875
1584.31164550781,99.0955276489258,31.6605072021484,15.4094333648682,0.366296976804733,0.611581206321716,2.74424958229065,69.3644638061524,28.6908321380615,69.7972030639649,21.0906982421875
1584.31164550781,99.0955276489258,31.6605072021484,15.4094333648682,0.366296976804733,0.611581206321716,2.74424958229065,69.3644638061524,28.6908321380615,69.7972030639649,21.0906982421875
1626.30944824219,98.9784164428711,32.4918365478516,15.9631834030151,0.265633314847946,0.717368841171265,2.48404026031494,69.3644638061524,28.6908321380615,71.7985153198242,21.0906982421875
1615.79772949219,99.0492858886719,32.0614051818848,16.2142963409424,0.267125755548477,0.816029787063599,2.6021294593811,69.3644638061524,28.6908321380615,72.3989562988281,21.0906982421875
1483.40002441406,98.665153503418,32.4797477722168,16.1852149963379,0.421222716569901,0.899603486061096,2.4072093963623,69.3644638061524,26.2831497192383,70.203483581543,20.177734375
1615.79772949219,99.0492858886719,32.0614051818848,16.2142963409424,0.267125755548477,0.816029787063599,2.6021294593811,69.3644638061524,28.6908321380615,72.3989562988281,21.0906982421875
1615.79772949219,99.0492858886719,32.0614051818848,16.2142963409424,0.267125755548477,0.816029787063599,2.6021294593811,69.3644638061524,28.6908321380615,72.3989562988281,21.0906982421875
1615.79772949219,99.0492858886719,32.0614051818848,16.2142963409424,0.267125755548477,0.816029787063599,2.6021294593811,69.3644638061524,28.6908321380615,72.3989562988281,21.0906982421875
1615.79772949219,99.0492858886719,32.0614051818848,16.2142963409424,0.267125755548477,0.816029787063599,2.6021294593811,69.3644638061524,28.6908321380615,72.3989562988281,21.0906982421875
1555.4111328125,99.0624389648438,31.3759765625,15.46142578125,0.374040931463242,0.625505208969116,2.55334496498108,69.3644638061524,28.6908321380615,68.402946472168,21.0906982421875
1584.31164550781,99.0955276489258,31.6605072021484,15.4094333648682,0.366296976804733,0.611581206321716,2.74424958229065,69.3644638061524,28.6908321380615,69.7972030639649,21.0906982421875
1584.31164550781,99.0955276489258,31.6605072021484,15.4094333648682,0.366296976804733,0.611581206321716,2.74424958229065,69.3644638061524,28.6908321380615,69.7972030639649,21.0906982421875
1584.31164550781,99.0955276489258,31.6605072021484,15.4094333648682,0.366296976804733,0.611581206321716,2.74424958229065,69.3644638061524,28.6908321380615,69.7972030639649,21.0906982421875
1626.30944824219,98.9784164428711,32.4918365478516,15.9631834030151,0.265633314847946,0.717368841171265,2.48404026031494,69.3644638061524,28.6908321380615,71.7985153198242,21.0906982421875
1584.31164550781,99.0955276489258,31.6605072021484,15.4094333648682,0.366296976804733,0.611581206321716,2.74424958229065,69.3644638061524,28.6908321380615,69.7972030639649,21.0906982421875
1615.79772949219,99.0492858886719,32.0614051818848,16.2142963409424,0.267125755548477,0.816029787063599,2.6021294593811,69.3644638061524,28.6908321380615,72.3989562988281,21.0906982421875
1534.50268554688,98.9292678833008,31.0923042297363,15.4011325836182,0.40373483300209,0.780900955200195,2.5168514251709,69.3644638061524,22.6408290863037,69.1954650878906,21.2772827148438
1590.90209960938,98.8261108398438,32.141170501709,15.968300819397,0.311448484659195,0.903662025928497,2.63935470581055,69.3644638061524,22.6408290863037,66.8865280151367,21.2772827148438
1590.90209960938,98.8261108398438,32.141170501709,15.968300819397,0.311448484659195,0.903662025928497,2.63935470581055,69.3644638061524,22.6408290863037,66.8865280151367,21.2772827148438
1615.79772949219,99.0492858886719,32.0614051818848,16.2142963409424,0.267125755548477,0.816029787063599,2.6021294593811,69.3644638061524,28.6908321380615,72.3989562988281,21.0906982421875
1590.90209960938,98.8261108398438,32.141170501709,15.968300819397,0.311448484659195,0.903662025928497,2.63935470581055,69.3644638061524,22.6408290863037,66.8865280151367,21.2772827148438
1590.90209960938,98.8261108398438,32.141170501709,15.968300819397,0.311448484659195,0.903662025928497,2.63935470581055,69.3644638061524,22.6408290863037,66.8865280151367,21.2772827148438
1590.90209960938,98.8261108398438,32.141170501709,15.968300819397,0.311448484659195,0.903662025928497,2.63935470581055,69.3644638061524,22.6408290863037,66.8865280151367,21.2772827148438
